timestamp,altitude,longitude,latitude,speed,accuracy
1557744344000,79.0,127.3599081,36.3704972,1.7099999,4.862
1557744347000,79.0,127.3599635,36.3704622,1.88,4.539
1557744350000,79.0,127.3600142,36.3704321,1.8299999,4.659
1557744353000,79.0,127.3600651,36.3704034,1.63,4.717
1557744356000,79.0,127.3601063,36.3703729,1.38,4.817
1557744360000,79.0,127.3601593,36.3703286,1.87,4.909
1557744363000,78.0,127.3602037,36.3702916,1.9,4.951
1557744366000,78.0,127.3602499,36.3702531,1.9599999,4.818
1557744369000,78.0,127.3602986,36.3702189,1.8399999,4.621
1557744372000,78.0,127.3603477,36.3701811,1.7099999,4.699
1557744375000,78.0,127.3603928,36.3701442,1.7199999,4.77
1557744378000,78.0,127.3604338,36.3701083,1.7199999,5.011
1557744381000,78.0,127.3604797,36.3700699,1.75,4.975
1557744384000,77.0,127.3605206,36.3700302,1.8,4.826
1557744388000,77.0,127.3605617,36.3699837,1.65,5.019
1557744391000,78.0,127.3605997,36.3699437,1.75,4.937
1557744394000,78.0,127.3606401,36.3699057,1.64,4.925
1557744397000,78.0,127.3606833,36.3698669,2.1,4.937
1557744400000,79.0,127.3607289,36.3698234,1.5899999,5.02
1557744403000,78.0,127.3607613,36.3697859,1.8199999,4.822
1557744406000,77.0,127.3608011,36.3697497,2.05,4.734
1557744409000,76.0,127.3608427,36.3697123,1.9699999,4.859
1557744412000,76.0,127.3608849,36.3696714,1.86,4.895
1557744415000,76.0,127.3609264,36.3696329,2.1299999,5.198
1557744418000,78.0,127.360972,36.3695878,1.9399999,4.919
1557744422000,77.0,127.3610146,36.3695414,2.05,5.063
1557744425000,78.0,127.3610477,36.3694972,1.8199999,4.9
1557744428000,79.0,127.3610812,36.3694574,1.99,4.899
1557744431000,78.0,127.3611142,36.36942,2.08,5.409
1557744434000,78.0,127.3611506,36.3693739,1.1999999,4.683
1557744437000,76.0,127.3611858,36.3693299,1.78,4.269
1557744441000,76.0,127.3612266,36.3692828,1.87,5.153
1557744444000,75.0,127.3612668,36.3692427,1.7099999,5.273
1557744447000,75.0,127.361298,36.3692012,1.63,5.338
1557744450000,74.0,127.3613269,36.3691617,1.43,5.624
1557744453000,74.0,127.3613557,36.369122,2.1599998,5.97
1557744456000,74.0,127.3614008,36.3690757,2.26,6.077
1557744459000,74.0,127.3614422,36.3690288,1.35,6.002
1557744462000,73.0,127.3614792,36.3689825,1.81,6.065
1557744465000,73.0,127.3615105,36.3689385,1.78,6.102
1557744468000,73.0,127.3615486,36.3688863,1.5,5.731
1557744471000,73.0,127.3615753,36.3688438,1.5,5.837
1557744474000,72.0,127.3616056,36.3687958,1.5699999,5.625
1557744477000,72.0,127.3616354,36.3687552,1.31,5.76
1557744480000,72.0,127.36166,36.3687106,1.87,5.389
1557744483000,71.0,127.3616801,36.3686648,1.9499999,5.585
1557744486000,70.0,127.3617063,36.3686165,1.31,5.452
1557744489000,70.0,127.3617293,36.3685697,1.15,5.516
1557744492000,69.0,127.361752,36.3685214,1.53,5.851
1557744495000,69.0,127.3617799,36.3684731,1.6899999,6.045
1557744498000,71.0,127.3618079,36.3684248,1.65,5.782
1557744502000,70.0,127.3618259,36.3683718,2.04,5.208
1557744505000,70.0,127.3618536,36.3683315,1.39,5.261
1557744508000,70.0,127.3618805,36.3682898,2.44,5.703
1557744511000,70.0,127.3619175,36.3682375,2.1699998,5.611
1557744514000,69.0,127.361955,36.3681914,1.67,5.521
1557744517000,69.0,127.3619885,36.3681492,1.5899999,5.46
1557744520000,71.0,127.3620191,36.3681063,1.6899999,5.525
1557744524000,72.0,127.3620428,36.3680515,1.93,5.75
1557744527000,72.0,127.3620437,36.3680029,2.11,5.801
1557744530000,73.0,127.3620376,36.3679534,1.73,6.261
1557744533000,73.0,127.3620266,36.3678972,1.9399999,6.276
1557744536000,73.0,127.3620152,36.3678452,1.99,6.407
1557744539000,74.0,127.3619903,36.3677928,2.07,6.363
1557744542000,75.0,127.3619644,36.3677407,1.12,6.207
1557744545000,75.0,127.3619522,36.3676936,1.8399999,6.451
1557744548000,76.0,127.361929,36.3676447,1.56,6.363
1557744551000,75.0,127.3618966,36.3676,1.8199999,6.241
1557744554000,75.0,127.3618517,36.3675575,1.63,6.125
1557744557000,74.0,127.3618026,36.3675147,1.8199999,5.63
1557744560000,74.0,127.3617538,36.3674788,1.4699999,5.533
1557744563000,74.0,127.361698,36.367457,1.52,5.548
1557744566000,74.0,127.3616402,36.3674303,1.76,5.405
1557744569000,74.0,127.3615891,36.3674103,1.31,5.682
1557744573000,74.0,127.3615328,36.3673845,1.61,5.812
1557744576000,74.0,127.3615013,36.3673411,2.02,6.105
1557744579000,74.0,127.361474,36.3672901,1.8299999,6.273
1557744582000,74.0,127.3614445,36.3672398,1.31,6.584
1557744585000,74.0,127.3614242,36.3671869,2.3,6.539
1557744588000,75.0,127.3613974,36.3671341,2.46,6.907
1557744590000,76.0,127.3613706,36.3670928,2.07,6.728
1557744593000,75.0,127.3613448,36.3670386,1.86,6.288
1557744596000,74.0,127.361324,36.3669863,2.21,6.126
1557744599000,74.0,127.3612976,36.3669308,1.9399999,6.043
1557744602000,75.0,127.3612667,36.366877,1.41,6.089
1557744605000,74.0,127.3612309,36.3668351,1.5,5.598
1557744609000,73.0,127.3611996,36.3667938,1.9599999,4.997
1557744613000,74.0,127.3611758,36.3667413,1.8399999,5.566
1557744616000,75.0,127.3611493,36.3666914,1.79,5.663
1557744619000,75.0,127.361114,36.3666407,1.8399999,5.615
1557744622000,76.0,127.3610761,36.3665934,2.01,5.435
1557744626000,77.0,127.361037,36.3665457,1.93,6.171
1557744629000,76.0,127.3609949,36.366509,0.82,6.05
1557744633000,77.0,127.3609572,36.3664704,1.18,6.318
1557744637000,76.0,127.3609204,36.3664172,0.77,6.881
1557744639000,77.0,127.360889,36.3663744,1.93,5.722
1557744642000,75.0,127.3608349,36.3663222,1.61,4.855
1557744644000,74.0,127.3607977,36.3662867,1.13,4.469
1557744647000,74.0,127.3607616,36.366246,1.8399999,3.914
1557744650000,74.0,127.3607316,36.3661961,1.42,3.517
1557744653000,72.0,127.3607144,36.3661465,1.78,3.143
1557744656000,73.0,127.3606777,36.3661071,1.75,3.072
1557744659000,73.0,127.3606286,36.3660776,1.78,3.109
1557744662000,73.0,127.3605772,36.366051,1.3399999,3.017
1557744665000,73.0,127.3605281,36.3660293,1.65,3.0
1557744668000,73.0,127.3604777,36.3659994,1.9,3.165
1557744671000,73.0,127.3604245,36.3659683,1.9,3.002
1557744674000,72.0,127.3603652,36.365942,1.64,3.0
1557744677000,72.0,127.3603134,36.3659065,1.81,3.0
1557744680000,72.0,127.3602679,36.3658717,1.67,3.012
1557744683000,73.0,127.3602261,36.3658352,1.9699999,3.053
1557744686000,72.0,127.3601776,36.3658047,1.78,3.06
1557744690000,72.0,127.3601291,36.365771,1.8499999,4.152
1557744694000,73.0,127.3601057,36.3657181,1.8399999,5.072
1557744697000,74.0,127.3600915,36.3656658,2.3999999,5.839
1557744700000,74.0,127.3600756,36.3656097,2.6499999,5.979
1557744703000,74.0,127.3600491,36.3655561,2.1,5.761
1557744706000,76.0,127.3600114,36.3655158,1.01,5.706
1557744710000,77.0,127.3599579,36.3654752,1.5799999,5.843
1557744714000,78.0,127.3598964,36.3654458,1.22,6.431
1557744717000,78.0,127.3598457,36.3654234,1.7199999,6.432
1557744720000,79.0,127.3597912,36.3653995,2.3,6.691
1557744723000,79.0,127.3597262,36.3653765,1.9499999,6.747
1557744726000,80.0,127.3596767,36.3653476,1.4,7.032
1557744729000,80.0,127.3596283,36.3653239,1.51,6.894
1557744733000,81.0,127.359566,36.365293,0.51,6.935
1557744738000,81.0,127.359504,36.3652778,1.1,6.003
1557744742000,80.0,127.3594386,36.3652605,1.22,6.046
1557744745000,78.0,127.359373,36.3652413,1.64,6.16
1557744748000,77.0,127.3593052,36.3652135,2.19,6.672
1557744751000,76.0,127.3592451,36.3651849,1.9599999,7.471
1557744754000,76.0,127.3591776,36.3651454,0.87,7.955
1557744757000,76.0,127.3591225,36.3651073,0.52,8.049
1557744760000,75.0,127.3590733,36.3650766,2.59,9.124
1557744762000,75.0,127.3590228,36.3650406,3.11,9.731
1557744764000,75.0,127.3589679,36.3649961,3.1499999,10.307
1557744766000,74.0,127.358907,36.3649475,2.34,10.518
1557744768000,74.0,127.3588396,36.3648982,3.1599998,10.313
1557744770000,74.0,127.3587824,36.3648552,3.24,10.204
1557744772000,74.0,127.3587372,36.364819,2.44,10.574
1557744774000,74.0,127.3587038,36.3647799,1.8,10.666
1557744776000,76.0,127.3586882,36.3647248,2.97,10.522
1557744778000,76.0,127.3586846,36.3646735,2.81,10.346
1557744780000,76.0,127.3587017,36.3646233,2.9299998,9.876
1557744782000,77.0,127.3587228,36.3645685,2.81,9.105
1557744784000,78.0,127.3587369,36.3645098,3.52,8.443
1557744786000,78.0,127.3587588,36.3644516,3.22,8.281
1557744788000,79.0,127.3587766,36.3643894,2.82,8.099
1557744790000,78.0,127.35881,36.3643393,1.99,7.883
1557744792000,78.0,127.358841,36.3642972,1.61,7.777
1557744795000,79.0,127.3588702,36.3642394,1.04,7.381
1557744800000,80.0,127.3588528,36.3641938,0.69,6.479
1557744806000,79.0,127.3588178,36.3641574,2.07,6.731
1557744809000,78.0,127.3587698,36.3641163,2.62,7.072
1557744811000,76.0,127.3587175,36.3640887,2.99,7.111
1557744813000,76.0,127.3586629,36.3640576,3.33,7.358
1557744816000,77.0,127.3586005,36.3640214,1.14,8.335
1557744819000,78.0,127.3585527,36.3639898,1.92,9.084
1557744822000,79.0,127.358542,36.3639387,1.6999999,9.529
1557744824000,80.0,127.3585494,36.3638899,2.85,9.917
1557744826000,80.0,127.35857,36.3638259,2.21,10.026
1557744828000,81.0,127.3585804,36.3637576,1.61,10.08
1557744830000,81.0,127.3585825,36.3636962,1.1,9.823
1557744832000,83.0,127.3585931,36.3636517,0.48,9.37
1557744835000,84.0,127.3586029,36.3635999,0.56,8.837
1557744838000,84.0,127.3586098,36.3635347,0.63,8.184
1557744841000,84.0,127.3585959,36.3634827,1.4599999,8.213
1557744844000,85.0,127.3585662,36.3634435,1.39,8.582
1557744848000,85.0,127.3585186,36.3634021,0.63,9.307
1557744854000,86.0,127.3584789,36.3633699,0.08,9.759
1557744860000,87.0,127.358426,36.3633496,0.19,10.38
1557744864000,87.0,127.3583657,36.3633406,0.52,10.65
1557744868000,86.0,127.358304,36.3633165,0.55,11.03
1557744871000,86.0,127.3582575,36.363278,1.16,11.889
1557744873000,87.0,127.3582171,36.3632427,0.71999997,11.877
1557744876000,86.0,127.3581662,36.3632023,0.0,11.626
1557744880000,87.0,127.3581075,36.3631657,0.71999997,11.399
1557744884000,88.0,127.3580555,36.3631269,0.45,11.776
1557744888000,86.0,127.3579808,36.363094,1.1,10.881
1557744891000,87.0,127.357913,36.3630582,0.48999998,10.69
1557744893000,87.0,127.3578678,36.3630271,0.42,9.942
1557744898000,86.0,127.3578271,36.3629925,0.38,9.644
1557744906000,88.0,127.3577752,36.3629717,0.16,9.943
1557744910000,87.0,127.3577142,36.3629427,0.83,9.94
1557744913000,84.0,127.3576355,36.3629135,0.98999995,9.715
1557744915000,81.0,127.3575682,36.362869,1.14,9.268
1557744917000,80.0,127.3575087,36.3628215,1.24,9.413
1557744919000,79.0,127.3574503,36.3627669,1.43,8.952
1557744921000,77.0,127.3574104,36.362724,0.56,8.854
1557744924000,78.0,127.3573791,36.362669,1.09,9.301
1557744926000,78.0,127.3573746,36.3626218,1.3,9.085
1557744929000,77.0,127.3573808,36.3625651,0.11,9.028
1557744933000,77.0,127.3573881,36.3625199,1.15,9.076
1557744937000,78.0,127.3574006,36.3624573,1.17,9.371
1557744940000,78.0,127.3574079,36.3624059,0.69,9.341
1557744944000,78.0,127.3574129,36.362355,0.34,8.785
1557744949000,78.0,127.3574392,36.3623087,1.02,8.644
1557744952000,77.0,127.3574819,36.3622789,1.0799999,8.532
1557744956000,77.0,127.3575479,36.3622477,0.7,8.227
1557744960000,76.0,127.3576011,36.362221,1.11,8.72
1557744964000,76.0,127.3576592,36.3621861,0.94,7.9
1557744970000,74.0,127.3577197,36.36217,0.68,4.732
1557744979000,76.0,127.3577796,36.3621623,0.0,5.879
1557744995000,77.0,127.3577995,36.3621096,1.8,6.607
1557744999000,77.0,127.3578209,36.3620548,1.4499999,6.415
1557745003000,77.0,127.357818,36.3620037,1.43,6.415
1557745007000,76.0,127.3578135,36.3619458,1.4,5.579
1557745011000,75.0,127.3578218,36.3619002,1.25,4.862
1557745016000,75.0,127.3578588,36.3618576,1.04,5.195
1557745019000,75.0,127.3578914,36.3618209,1.35,5.067
1557745022000,75.0,127.3579219,36.3617761,1.8,5.198
1557745025000,75.0,127.357951,36.3617324,1.5799999,4.845
1557745028000,75.0,127.3579892,36.3616841,2.0,4.766
1557745031000,75.0,127.3580305,36.3616371,1.4599999,4.706
1557745034000,74.0,127.3580603,36.3615982,1.22,4.867
1557745037000,74.0,127.358093,36.3615576,1.27,4.76
1557745040000,73.0,127.3581258,36.3615182,1.7199999,4.826
1557745043000,73.0,127.3581502,36.3614749,1.15,4.887
1557745047000,72.0,127.3581852,36.3614297,0.96,5.057
1557745051000,73.0,127.3582294,36.3613832,1.63,4.958
1557745054000,73.0,127.3582738,36.3613311,1.99,4.849
1557745057000,72.0,127.3583137,36.3612872,1.92,5.028
1557745060000,73.0,127.3583548,36.3612425,1.4,5.066
1557745064000,73.0,127.3583868,36.3611993,0.29999998,4.805
1557745087000,75.0,127.3584252,36.3611608,0.71,4.498
1557745093000,74.0,127.3583902,36.3611231,1.03,4.502
1557745098000,73.0,127.3583405,36.3610848,1.55,4.737
1557745102000,74.0,127.3582829,36.3610588,0.56,5.005
1557745106000,73.0,127.3582195,36.3610549,1.09,5.445
1557745109000,73.0,127.3581595,36.3610603,1.52,5.329
1557745112000,72.0,127.3580969,36.3610648,2.23,5.794
1557745115000,72.0,127.3580251,36.3610705,1.39,6.112
1557745118000,72.0,127.3579561,36.361074,1.53,6.002
1557745121000,71.0,127.3578941,36.3610805,1.61,5.899
1557745124000,72.0,127.3578297,36.3610774,1.9,6.202
1557745127000,72.0,127.3577575,36.3610632,1.65,6.428
1557745130000,71.0,127.3576888,36.3610473,1.89,6.525
1557745133000,71.0,127.3576128,36.3610264,1.5899999,6.376
1557745136000,71.0,127.3575508,36.3610057,2.21,6.608
1557745139000,71.0,127.3574835,36.3609742,1.73,6.407
1557745142000,70.0,127.3574239,36.3609484,1.14,6.372
1557745145000,70.0,127.3573653,36.3609318,1.54,6.161
1557745148000,70.0,127.3573079,36.360917,1.36,5.96
1557745151000,69.0,127.357252,36.3609042,1.7099999,5.9
1557745154000,69.0,127.357192,36.3608943,1.5799999,5.862
1557745157000,69.0,127.357134,36.3608897,1.27,5.864
1557745160000,69.0,127.3570772,36.3608838,1.27,5.679
1557745163000,69.0,127.3570212,36.3608762,1.17,5.715
1557745166000,69.0,127.3569639,36.360865,1.74,5.928
1557745169000,69.0,127.3568993,36.3608582,1.8,6.052
1557745172000,69.0,127.3568305,36.3608526,1.3,5.625
1557745176000,68.0,127.3567618,36.3608385,1.4,5.813
1557745179000,68.0,127.3567046,36.3608244,1.65,5.886
1557745182000,69.0,127.3566302,36.360799,2.4099998,5.949
1557745184000,69.0,127.3565699,36.3607807,3.1299999,5.979
1557745186000,68.0,127.3565042,36.360762,2.99,5.977
1557745188000,68.0,127.356437,36.3607383,2.97,5.972
1557745190000,68.0,127.3563714,36.3607177,2.46,5.976
1557745192000,67.0,127.3563113,36.3606995,2.44,5.957
1557745194000,68.0,127.3562455,36.360687,2.97,5.961
1557745196000,68.0,127.3561747,36.3606735,2.81,5.962
1557745198000,68.0,127.3561078,36.3606557,3.4099998,6.296
1557745200000,68.0,127.3560319,36.3606341,2.79,6.324
1557745202000,68.0,127.3559608,36.360612,2.78,6.32
1557745204000,68.0,127.3558947,36.360593,2.6599998,6.443
1557745206000,68.0,127.3558271,36.3605735,2.85,6.492
1557745208000,68.0,127.3557577,36.3605541,3.1899998,6.523
1557745210000,68.0,127.3556893,36.3605303,3.0,6.524
1557745212000,68.0,127.3556198,36.360506,2.53,6.538
1557745214000,68.0,127.3555515,36.360485,3.05,6.558
1557745216000,68.0,127.3554768,36.3604663,2.97,6.336
1557745218000,68.0,127.3554107,36.360446,3.01,6.237
1557745220000,67.0,127.3553486,36.3604269,3.01,6.08
1557745222000,68.0,127.3552852,36.3604027,2.85,6.033
1557745224000,68.0,127.3552242,36.3603779,2.78,6.128
1557745226000,68.0,127.3551661,36.3603562,2.83,6.356
1557745228000,69.0,127.3551029,36.360333,2.19,6.469
1557745230000,69.0,127.3550391,36.3603102,2.37,6.509
1557745232000,69.0,127.3549786,36.3602848,2.73,6.53
1557745234000,69.0,127.3549173,36.3602527,2.71,6.55
1557745236000,70.0,127.354865,36.3602309,1.77,6.851
1557745239000,70.0,127.3547891,36.3602166,1.53,6.665
1557745242000,70.0,127.3547227,36.3602051,1.27,6.619
1557745245000,70.0,127.3546618,36.360193,1.55,6.661
1557745248000,70.0,127.3546064,36.3601769,1.0699999,6.656
1557745251000,71.0,127.3545453,36.3601578,1.29,6.312
1557745254000,70.0,127.3544876,36.3601343,1.42,6.042
1557745257000,71.0,127.3544233,36.3601048,2.0,5.765
1557745260000,71.0,127.3543615,36.3600716,1.7099999,5.524
1557745263000,71.0,127.3543039,36.3600444,1.28,5.339
1557745266000,71.0,127.3542496,36.3600228,1.1999999,5.461
1557745269000,70.0,127.3541987,36.3600011,1.87,5.666
1557745272000,70.0,127.3541317,36.3599737,1.88,5.547
1557745275000,70.0,127.3540631,36.3599559,1.99,5.554
1557745278000,71.0,127.3540042,36.3599427,1.37,5.309
1557745281000,71.0,127.3539467,36.3599319,1.5,5.263
1557745285000,71.0,127.3538809,36.359915,1.75,5.701
1557745290000,71.0,127.3538241,36.3599133,1.63,9.218
1557745304509,71.0,127.3537371,36.3599497,0.0,116.29
1557745329106,76.9000015259,127.3531648,36.3593731,0.57,30.735
1557745330000,86.0,127.3530447,36.3594398,1.26,19.402
1557745332000,85.0,127.3529182,36.3594479,1.76,18.0
1557745340000,71.8000030518,127.352883,36.3594088,0.53999996,12.109
1557745343000,71.8000030518,127.3528926,36.3593622,0.63,15.144
1557745346000,76.0,127.3528046,36.3593783,1.17,11.012
1557745348000,75.0,127.3527435,36.3593834,1.1,10.195
1557745351000,74.0,127.3526691,36.3593682,1.23,9.437
1557745354000,73.0,127.3526041,36.3593407,0.94,9.253
1557745359000,73.0,127.352539,36.3593308,0.90999997,10.065
1557745361000,73.0,127.3525084,36.3592904,1.17,11.001
1557745365000,73.0,127.3524678,36.3592474,1.39,13.296
1557745369000,70.0,127.3523789,36.3592249,1.67,10.885
1557745371000,70.0,127.3523079,36.3592247,0.77,11.285
1557745374000,70.0,127.3522455,36.3592259,0.72999996,12.493
1557745377000,71.0,127.3521918,36.359183,2.57,11.701
1557745380000,71.0,127.3521308,36.3591565,1.06,11.829
1557745383000,71.0,127.3520636,36.3591412,1.12,11.418
1557745386000,70.0,127.3520086,36.3591283,0.32999998,10.685
1557745390000,71.0,127.3519462,36.3591382,0.94,10.374
1557745393000,72.0,127.3518913,36.3591515,1.16,9.515
1557745396000,73.0,127.3518334,36.3591622,0.94,8.854
1557745400000,74.0,127.3517661,36.3591766,1.22,8.808
1557745404000,73.0,127.3516988,36.3591869,0.9,8.468
1557745408000,73.0,127.3516417,36.3592016,0.84,8.786
1557745412000,72.0,127.3515754,36.3592135,0.78,8.474
1557745416000,71.0,127.351506,36.3592152,0.71,8.281
1557745420000,70.0,127.3514498,36.359216,0.84,8.307
1557745424000,69.0,127.3513865,36.359209,0.96999997,8.292
1557745428000,68.0,127.3513235,36.3592156,1.0799999,7.938
1557745433000,66.0,127.3512676,36.3592463,0.87,7.982
1557745438000,63.0,127.3511982,36.3592629,1.05,8.246
1557745442000,63.0,127.3511377,36.3592661,0.79999995,8.626
1557745446000,62.0,127.3510781,36.3592488,1.23,9.345
1557745449000,61.0,127.3510255,36.3592314,0.83,9.466
1557745452000,59.0,127.350971,36.3592209,0.69,9.714
1557745455000,58.0,127.3509108,36.3592032,1.4699999,9.568
1557745458000,56.0,127.3508507,36.3591964,1.36,9.864
1557745461000,56.0,127.3507943,36.3592021,0.58,10.187
1557745464000,55.0,127.3507345,36.3592024,1.12,9.407
1557745467000,54.0,127.3506732,36.359196,1.4399999,9.392
1557745470000,53.0,127.3506105,36.3591857,0.89,9.719
1557745473000,51.0,127.3505406,36.3591829,0.79999995,8.76
1557745477000,50.0,127.3504766,36.3591821,0.47,8.515
1557745482000,48.0,127.3504088,36.359198,1.29,8.323
1557745485000,47.0,127.3503504,36.3592122,1.4699999,8.421
1557745488000,47.0,127.3502922,36.3592251,1.16,7.803
1557745492000,46.0,127.3502282,36.3592344,1.56,9.126
1557745495000,45.0,127.3501556,36.3592304,1.5999999,9.819
1557745498000,45.0,127.3500836,36.3592187,0.81,10.465
1557745501000,44.0,127.3500144,36.3592136,1.12,11.009
1557745504000,43.0,127.3499543,36.359214,1.09,11.515
1557745507000,42.0,127.3498934,36.359213,1.23,12.439
1557745510000,42.0,127.3498218,36.359222,0.81,12.332
1557745513000,41.0,127.3497605,36.359239,1.23,11.504
1557745516000,42.0,127.3497114,36.3592767,0.97999996,11.485
1557745519000,41.0,127.3496584,36.3592937,0.84999996,11.033
1557745522000,41.0,127.3495984,36.3593016,1.4699999,11.121
1557745525000,40.0,127.3495215,36.3593045,1.48,10.697
1557745528000,40.0,127.349445,36.3593101,1.8499999,10.677
1557745530000,39.0,127.3493867,36.3593111,1.4599999,10.416
1557745533000,40.0,127.349323,36.3593125,1.53,10.627
1557745537000,39.0,127.3492496,36.3593159,1.3199999,11.431
1557745540000,39.0,127.3491924,36.3593289,0.76,12.103
1557745543000,39.0,127.349136,36.3593365,1.03,12.157
1557745547000,37.0,127.3490602,36.3593453,1.39,12.317
1557745550000,38.0,127.3489911,36.3593456,1.3,11.223
1557745553000,37.0,127.3489323,36.3593388,1.1,11.061
1557745556000,37.0,127.3488668,36.3593276,1.09,11.095
1557745559000,37.0,127.3487956,36.359318,1.77,11.369
1557745561000,36.0,127.3487381,36.3593235,1.36,10.992
1557745563000,37.0,127.3486801,36.3593348,1.7099999,10.624
1557745565000,37.0,127.3486244,36.3593473,1.0699999,9.995
1557745568000,37.0,127.3485602,36.3593579,1.51,9.689
1557745571000,36.0,127.3485051,36.3593692,1.12,9.791
1557745574000,37.0,127.3484498,36.3593783,0.65999997,9.735
1557745578000,37.0,127.3483843,36.3593853,0.95,9.109
1557745581000,36.0,127.3483274,36.3593844,0.72999996,8.998
1557745584000,36.0,127.3482717,36.3593805,0.65999997,8.719
1557745589000,37.0,127.3482123,36.3593682,0.95,9.223
1557745596000,39.0,127.3481549,36.3593599,0.049999997,10.958
1557745602000,39.0,127.3481076,36.3593333,0.75,13.621
1557745670821,89.1999969482,127.3475472,36.3591074,0.0,28.34
1557745676908,89.1999969482,127.3475606,36.3590429,0.0,16.221
1557745694440,0.0,127.3476294,36.3591579,0.0,15.86
1557745709561,0.0,127.3476582,36.3593165,0.0,18.208
1557745709561,0.0,127.3476582,36.3593165,0.0,18.208
1557745828419,0.0,127.3477501,36.3594151,0.0,16.0
1557747920508,0.0,127.3494968,36.3593573,0.0,1899.999
1557749801979,0.0,127.3494968,36.3599413,0.0,1799.999
1557749852135,0.0,127.3477501,36.3594151,0.0,16.0
1557762672362,92.4000015259,127.3476344,36.3592297,0.0,15.558
1557762762606,0.0,127.3476816,36.3594685,0.0,50.011
1557763083566,92.4000015259,127.3476285,36.3592155,0.0,15.609
1557763964101,0.0,127.3476362,36.3592614,0.0,16.583
1557764321593,0.0,127.3476189,36.3591828,0.0,52.4
1557764652177,0.0,127.3475963,36.3592638,0.0,27.621
1557786352455,92.4000015259,127.3475667,36.359212,0.0,17.021
