timestamp,confidence,type
1557564314346,0.01,UNKNOWN
1557564328219,0.98,IN_VEHICLE
1557564328219,0.01,STILL
1557564354343,0.31,UNKNOWN
1557564354343,0.29,IN_VEHICLE
1557564354343,0.08,ON_BICYCLE
1557564354343,0.08,ON_FOOT
1557564354343,0.08,STILL
1557564354343,0.08,WALKING
1557564354343,0.08,RUNNING
1557564380340,0.76,IN_VEHICLE
1557564380340,0.1,UNKNOWN
1557564380340,0.03,ON_BICYCLE
1557564380340,0.03,ON_FOOT
1557564380340,0.03,STILL
1557564380340,0.03,WALKING
1557564380340,0.03,RUNNING
1557564394154,0.94,IN_VEHICLE
1557564394154,0.03,STILL
1557564394154,0.01,UNKNOWN
1557564407956,0.93,IN_VEHICLE
1557564407956,0.03,STILL
1557564407956,0.01,UNKNOWN
1557564430956,1.0,TILTING
1557564421633,1.0,TILTING
1557564435309,0.38,STILL
1557564435309,0.21,UNKNOWN
1557564435309,0.11,IN_VEHICLE
1557564435309,0.1,ON_FOOT
1557564435309,0.1,WALKING
1557564435309,0.06,ON_BICYCLE
1557564435309,0.05,RUNNING
1557564439362,0.42,STILL
1557564439362,0.24,IN_VEHICLE
1557564439362,0.08,ON_FOOT
1557564439362,0.08,WALKING
1557564439362,0.03,UNKNOWN
1557564439362,0.02,ON_BICYCLE
1557564443332,0.46,STILL
1557564443332,0.25,IN_VEHICLE
1557564443332,0.08,ON_FOOT
1557564443332,0.08,WALKING
1557564443332,0.04,ON_BICYCLE
1557564443332,0.02,UNKNOWN
1557564447350,0.47,STILL
1557564447350,0.26,IN_VEHICLE
1557564447350,0.03,ON_FOOT
1557564447350,0.03,WALKING
1557564447350,0.02,UNKNOWN
1557564447350,0.01,ON_BICYCLE
1557564451332,0.67,STILL
1557564451332,0.18,IN_VEHICLE
1557564451332,0.03,ON_FOOT
1557564451332,0.03,WALKING
1557564451332,0.02,UNKNOWN
1557564455328,0.59,STILL
1557564455328,0.16,IN_VEHICLE
1557564455328,0.07,ON_FOOT
1557564455328,0.07,WALKING
1557564455328,0.02,UNKNOWN
1557564455328,0.01,ON_BICYCLE
1557564459379,0.42,STILL
1557564459379,0.3,IN_VEHICLE
1557564459379,0.03,ON_FOOT
1557564459379,0.03,WALKING
1557564459379,0.02,UNKNOWN
1557564459379,0.01,ON_BICYCLE
1557564463349,0.28,STILL
1557564463349,0.25,IN_VEHICLE
1557564463349,0.18,ON_FOOT
1557564463349,0.18,WALKING
1557564463349,0.05,ON_BICYCLE
1557564463349,0.02,UNKNOWN
1557564467383,0.42,STILL
1557564467383,0.29,IN_VEHICLE
1557564467383,0.08,ON_FOOT
1557564467383,0.08,WALKING
1557564467383,0.05,ON_BICYCLE
1557564467383,0.01,UNKNOWN
1557564487301,0.58,IN_VEHICLE
1557564487301,0.17,UNKNOWN
1557564487301,0.05,STILL
1557564487301,0.04,ON_BICYCLE
1557564487301,0.04,ON_FOOT
1557564487301,0.04,WALKING
1557564487301,0.04,RUNNING
1557564496063,1.0,TILTING
1557564497329,1.0,TILTING
1557564507357,0.9,IN_VEHICLE
1557564507357,0.06,ON_BICYCLE
1557564507357,0.01,STILL
1557564507357,0.01,UNKNOWN
1557564507357,0.0,ON_FOOT
1557564507357,0.0,WALKING
1557564511372,1.0,IN_VEHICLE
1557564515349,0.98,IN_VEHICLE
1557564519417,0.98,IN_VEHICLE
1557564519417,0.01,UNKNOWN
1557564533285,0.99,IN_VEHICLE
1557564533285,0.01,UNKNOWN
1557564547101,1.0,IN_VEHICLE
1557564560948,0.99,IN_VEHICLE
1557564582283,0.53,STILL
1557564582283,0.21,IN_VEHICLE
1557564582283,0.1,ON_FOOT
1557564582283,0.1,WALKING
1557564582283,0.05,ON_BICYCLE
1557564582283,0.02,UNKNOWN
1557564596141,0.55,STILL
1557564596141,0.23,IN_VEHICLE
1557564596141,0.06,ON_FOOT
1557564596141,0.06,WALKING
1557564596141,0.02,ON_BICYCLE
1557564596141,0.01,UNKNOWN
1557564609982,0.79,STILL
1557564609982,0.09,IN_VEHICLE
1557564609982,0.06,ON_FOOT
1557564609982,0.06,WALKING
1557564609982,0.02,UNKNOWN
1557564609982,0.01,ON_BICYCLE
1557564636272,0.3,STILL
1557564636272,0.28,IN_VEHICLE
1557564636272,0.21,UNKNOWN
1557564636272,0.05,ON_BICYCLE
1557564636272,0.05,ON_FOOT
1557564636272,0.05,WALKING
1557564636272,0.05,RUNNING
1557564658349,1.0,IN_VEHICLE
1557564672198,0.99,IN_VEHICLE
1557564672198,0.01,UNKNOWN
1557564686079,1.0,IN_VEHICLE
1557564699922,1.0,IN_VEHICLE
1557564709305,1.0,TILTING
1557564712108,1.0,TILTING
1557564724294,0.4,UNKNOWN
1557564724294,0.1,IN_VEHICLE
1557564724294,0.1,ON_BICYCLE
1557564724294,0.1,ON_FOOT
1557564724294,0.1,STILL
1557564724294,0.1,WALKING
1557564724294,0.1,RUNNING
1557564740422,0.48,IN_VEHICLE
1557564740422,0.21,UNKNOWN
1557564740422,0.07,STILL
1557564740422,0.06,ON_BICYCLE
1557564740422,0.06,ON_FOOT
1557564740422,0.06,WALKING
1557564740422,0.05,RUNNING
1557564744266,0.83,IN_VEHICLE
1557564744266,0.01,UNKNOWN
1557564758111,0.94,IN_VEHICLE
1557564758111,0.02,STILL
1557564780312,0.52,STILL
1557564780312,0.28,ON_FOOT
1557564780312,0.28,WALKING
1557564780312,0.1,IN_VEHICLE
1557564780312,0.04,ON_BICYCLE
1557564780312,0.03,UNKNOWN
1557564780312,0.01,RUNNING
1557564795857,0.54,STILL
1557564795857,0.29,ON_FOOT
1557564795857,0.29,WALKING
1557564795857,0.06,IN_VEHICLE
1557564795857,0.05,ON_BICYCLE
1557564795857,0.02,UNKNOWN
1557564795857,0.02,RUNNING
1557564817309,0.86,IN_VEHICLE
1557564817309,0.01,STILL
1557564817309,0.01,UNKNOWN
1557564817309,0.0,ON_FOOT
1557564817309,0.0,WALKING
1557564843323,0.49,ON_FOOT
1557564843323,0.49,WALKING
1557564843323,0.21,UNKNOWN
1557564843323,0.08,RUNNING
1557564843323,0.07,STILL
1557564843323,0.06,ON_BICYCLE
1557564843323,0.05,IN_VEHICLE
1557564845158,1.0,TILTING
1557564851649,1.0,TILTING
1557564859975,0.71,ON_FOOT
1557564859975,0.71,WALKING
1557564859975,0.12,UNKNOWN
1557564859975,0.05,STILL
1557564859975,0.04,IN_VEHICLE
1557564859975,0.03,ON_BICYCLE
1557564859975,0.03,RUNNING
1557564863930,0.8,ON_FOOT
1557564863930,0.8,WALKING
1557564863930,0.07,STILL
1557564863930,0.05,ON_BICYCLE
1557564863930,0.03,IN_VEHICLE
1557564863930,0.02,UNKNOWN
1557564863930,0.01,RUNNING
1557564876288,0.32,ON_FOOT
1557564876288,0.32,WALKING
1557564876288,0.28,UNKNOWN
1557564876288,0.1,STILL
1557564876288,0.09,IN_VEHICLE
1557564876288,0.07,ON_BICYCLE
1557564876288,0.07,RUNNING
1557564891012,0.4,UNKNOWN
1557564891012,0.1,IN_VEHICLE
1557564891012,0.1,ON_BICYCLE
1557564891012,0.1,ON_FOOT
1557564891012,0.1,STILL
1557564891012,0.1,WALKING
1557564891012,0.1,RUNNING
1557564911076,0.29,IN_VEHICLE
1557564911076,0.19,STILL
1557564911076,0.17,UNKNOWN
1557564911076,0.13,ON_FOOT
1557564911076,0.13,WALKING
1557564911076,0.05,ON_BICYCLE
1557564911076,0.04,RUNNING
1557564929481,0.31,UNKNOWN
1557564929481,0.28,ON_FOOT
1557564929481,0.28,WALKING
1557564929481,0.1,STILL
1557564929481,0.08,IN_VEHICLE
1557564929481,0.08,ON_BICYCLE
1557564929481,0.08,RUNNING
1557564936981,1.0,TILTING
1557564944480,0.32,ON_FOOT
1557564944480,0.32,WALKING
1557564944480,0.21,UNKNOWN
1557564944480,0.14,STILL
1557564944480,0.11,IN_VEHICLE
1557564944480,0.07,ON_BICYCLE
1557564944480,0.06,RUNNING
1557564967316,0.92,ON_FOOT
1557564967316,0.92,RUNNING
1557564967316,0.08,WALKING
1557564981308,1.0,ON_FOOT
1557564981308,1.0,RUNNING
1557564995114,0.51,ON_FOOT
1557564995114,0.51,RUNNING
1557564995114,0.49,WALKING
1557565008959,0.67,ON_FOOT
1557565008959,0.67,RUNNING
1557565008959,0.33,WALKING
1557565020149,1.0,TILTING
1557565031339,0.98,ON_FOOT
1557565031339,0.98,WALKING
1557565031339,0.01,ON_BICYCLE
1557565031339,0.01,UNKNOWN
1557565031339,0.0,RUNNING
1557565045258,1.0,ON_FOOT
1557565045258,1.0,WALKING
1557565059083,0.99,ON_FOOT
1557565059083,0.99,WALKING
1557565059083,0.01,RUNNING
1557565072867,0.98,ON_FOOT
1557565072867,0.98,WALKING
1557565072867,0.01,UNKNOWN
1557565072867,0.01,RUNNING
1557565086698,0.98,ON_FOOT
1557565086698,0.98,WALKING
1557565086698,0.01,UNKNOWN
1557565086698,0.01,RUNNING
1557565100520,0.97,ON_FOOT
1557565100520,0.97,WALKING
1557565100520,0.02,RUNNING
1557565100520,0.01,UNKNOWN
1557565107438,1.0,TILTING
1557565114356,0.98,ON_FOOT
1557565114356,0.98,WALKING
1557565114356,0.01,UNKNOWN
1557565114356,0.01,RUNNING
1557565128229,0.94,ON_FOOT
1557565128229,0.94,WALKING
1557565128229,0.05,RUNNING
1557565128229,0.01,UNKNOWN
1557565143466,0.93,ON_FOOT
1557565143466,0.93,WALKING
1557565143466,0.06,RUNNING
1557565143466,0.01,UNKNOWN
1557565161271,0.54,ON_FOOT
1557565161271,0.54,WALKING
1557565161271,0.2,UNKNOWN
1557565161271,0.06,RUNNING
1557565161271,0.05,IN_VEHICLE
1557565161271,0.05,ON_BICYCLE
1557565161271,0.05,STILL
1557565175112,0.97,ON_FOOT
1557565175112,0.97,WALKING
1557565175112,0.02,RUNNING
1557565175112,0.01,UNKNOWN
1557565187830,1.0,TILTING
1557565200547,0.35,ON_FOOT
1557565200547,0.35,WALKING
1557565200547,0.2,ON_BICYCLE
1557565200547,0.17,STILL
1557565200547,0.11,UNKNOWN
1557565200547,0.09,IN_VEHICLE
1557565200547,0.04,RUNNING
1557565202368,1.0,TILTING
1557565204188,0.96,ON_FOOT
1557565204188,0.96,WALKING
1557565204188,0.03,UNKNOWN
1557565204188,0.01,STILL
1557565221508,0.27,ON_FOOT
1557565221508,0.27,WALKING
1557565221508,0.24,IN_VEHICLE
1557565221508,0.21,UNKNOWN
1557565221508,0.08,STILL
1557565221508,0.06,ON_BICYCLE
1557565221508,0.05,RUNNING
1557565228690,0.54,ON_FOOT
1557565228690,0.54,WALKING
1557565228690,0.21,UNKNOWN
1557565228690,0.06,STILL
1557565228690,0.05,IN_VEHICLE
1557565228690,0.05,ON_BICYCLE
1557565228690,0.05,RUNNING
1557565232257,0.93,ON_FOOT
1557565232257,0.93,WALKING
1557565232257,0.03,STILL
1557565232257,0.03,UNKNOWN
1557565232257,0.01,IN_VEHICLE
1557565250205,0.31,UNKNOWN
1557565250205,0.28,ON_FOOT
1557565250205,0.28,WALKING
1557565250205,0.1,STILL
1557565250205,0.09,IN_VEHICLE
1557565250205,0.08,ON_BICYCLE
1557565250205,0.08,RUNNING
1557565271850,0.56,ON_FOOT
1557565271850,0.56,WALKING
1557565271850,0.17,UNKNOWN
1557565271850,0.08,STILL
1557565271850,0.06,IN_VEHICLE
1557565271850,0.04,ON_BICYCLE
1557565271850,0.04,RUNNING
1557565276501,0.82,ON_FOOT
1557565276501,0.82,WALKING
1557565276501,0.09,STILL
1557565276501,0.05,IN_VEHICLE
1557565276501,0.01,UNKNOWN
1557565281015,0.92,ON_FOOT
1557565281015,0.92,WALKING
1557565281015,0.04,STILL
1557565281015,0.02,IN_VEHICLE
1557565281015,0.01,UNKNOWN
1557565285555,0.92,ON_FOOT
1557565285555,0.92,WALKING
1557565285555,0.05,STILL
1557565285555,0.02,UNKNOWN
1557565285555,0.01,IN_VEHICLE
1557565290061,0.77,ON_FOOT
1557565290061,0.77,WALKING
1557565290061,0.1,STILL
1557565290061,0.06,IN_VEHICLE
1557565290061,0.02,UNKNOWN
1557565290061,0.01,ON_BICYCLE
1557565293941,0.85,ON_FOOT
1557565293941,0.85,WALKING
1557565293941,0.07,STILL
1557565293941,0.03,IN_VEHICLE
1557565293941,0.02,UNKNOWN
1557565293941,0.01,ON_BICYCLE
1557565297468,0.94,ON_FOOT
1557565297468,0.94,WALKING
1557565297468,0.04,STILL
1557565297468,0.02,UNKNOWN
1557565306451,0.49,ON_FOOT
1557565306451,0.49,WALKING
1557565306451,0.21,UNKNOWN
1557565306451,0.08,IN_VEHICLE
1557565306451,0.08,STILL
1557565306451,0.05,ON_BICYCLE
1557565306451,0.05,RUNNING
1557565316546,1.0,TILTING
1557565326641,0.31,UNKNOWN
1557565326641,0.19,STILL
1557565326641,0.13,ON_FOOT
1557565326641,0.13,WALKING
1557565326641,0.11,IN_VEHICLE
1557565326641,0.09,ON_BICYCLE
1557565326641,0.08,RUNNING
1557565334683,1.0,TILTING
1557565342724,0.4,UNKNOWN
1557565342724,0.1,IN_VEHICLE
1557565342724,0.1,ON_BICYCLE
1557565342724,0.1,ON_FOOT
1557565342724,0.1,STILL
1557565342724,0.1,WALKING
1557565342724,0.1,RUNNING
1557565374566,0.39,STILL
1557565374566,0.24,UNKNOWN
1557565374566,0.1,IN_VEHICLE
1557565374566,0.06,ON_BICYCLE
1557565374566,0.06,ON_FOOT
1557565374566,0.06,WALKING
1557565374566,0.06,RUNNING
1557565381502,1.0,TILTING
1557565388438,0.68,STILL
1557565388438,0.16,ON_FOOT
1557565388438,0.16,WALKING
1557565388438,0.07,IN_VEHICLE
1557565388438,0.04,ON_BICYCLE
1557565388438,0.03,UNKNOWN
1557565402140,1.0,TILTING
1557565415841,0.31,UNKNOWN
1557565415841,0.17,STILL
1557565415841,0.14,ON_BICYCLE
1557565415841,0.11,IN_VEHICLE
1557565415841,0.11,ON_FOOT
1557565415841,0.11,WALKING
1557565415841,0.08,RUNNING
1557565443238,0.31,STILL
1557565443238,0.28,ON_FOOT
1557565443238,0.28,WALKING
1557565443238,0.21,UNKNOWN
1557565443238,0.06,IN_VEHICLE
1557565443238,0.05,ON_BICYCLE
1557565443238,0.05,RUNNING
1557565461638,0.42,STILL
1557565461638,0.21,UNKNOWN
1557565461638,0.11,ON_FOOT
1557565461638,0.11,WALKING
1557565461638,0.09,IN_VEHICLE
1557565461638,0.06,ON_BICYCLE
1557565461638,0.05,RUNNING
1557565475492,0.8,STILL
1557565475492,0.12,IN_VEHICLE
1557565475492,0.06,ON_FOOT
1557565475492,0.06,WALKING
1557565475492,0.02,UNKNOWN
1557565489371,0.76,STILL
1557565489371,0.19,IN_VEHICLE
1557565489371,0.03,ON_FOOT
1557565489371,0.03,WALKING
1557565489371,0.02,UNKNOWN
1557565503225,0.67,STILL
1557565503225,0.13,IN_VEHICLE
1557565503225,0.04,ON_FOOT
1557565503225,0.04,WALKING
1557565503225,0.02,UNKNOWN
1557565503225,0.01,ON_BICYCLE
1557565517244,0.57,STILL
1557565517244,0.2,ON_FOOT
1557565517244,0.2,WALKING
1557565517244,0.07,IN_VEHICLE
1557565517244,0.07,ON_BICYCLE
1557565517244,0.02,UNKNOWN
1557565544620,0.3,UNKNOWN
1557565544620,0.23,STILL
1557565544620,0.13,ON_FOOT
1557565544620,0.13,WALKING
1557565544620,0.09,IN_VEHICLE
1557565544620,0.09,ON_BICYCLE
1557565544620,0.08,RUNNING
1557565567541,0.77,STILL
1557565567541,0.13,ON_FOOT
1557565567541,0.13,WALKING
1557565567541,0.05,IN_VEHICLE
1557565567541,0.02,UNKNOWN
1557565567541,0.01,ON_BICYCLE
1557565582851,0.77,STILL
1557565582851,0.11,IN_VEHICLE
1557565582851,0.04,ON_FOOT
1557565582851,0.04,WALKING
1557565582851,0.03,UNKNOWN
1557565601238,0.32,STILL
1557565601238,0.21,UNKNOWN
1557565601238,0.15,ON_FOOT
1557565601238,0.15,WALKING
1557565601238,0.12,ON_BICYCLE
1557565601238,0.09,IN_VEHICLE
1557565601238,0.05,RUNNING
1557565619596,0.24,STILL
1557565619596,0.22,UNKNOWN
1557565619596,0.21,ON_FOOT
1557565619596,0.21,WALKING
1557565619596,0.15,IN_VEHICLE
1557565619596,0.08,ON_BICYCLE
1557565619596,0.05,RUNNING
1557565633433,0.71,STILL
1557565633433,0.17,IN_VEHICLE
1557565633433,0.04,ON_FOOT
1557565633433,0.04,WALKING
1557565633433,0.01,ON_BICYCLE
1557565633433,0.01,UNKNOWN
1557565647306,0.55,STILL
1557565647306,0.16,IN_VEHICLE
1557565647306,0.12,ON_FOOT
1557565647306,0.12,WALKING
1557565647306,0.03,ON_BICYCLE
1557565647306,0.03,UNKNOWN
1557565665679,0.22,ON_FOOT
1557565665679,0.22,STILL
1557565665679,0.22,WALKING
1557565665679,0.21,UNKNOWN
1557565665679,0.13,ON_BICYCLE
1557565665679,0.1,IN_VEHICLE
1557565665679,0.06,RUNNING
1557565679409,0.78,STILL
1557565679409,0.11,ON_FOOT
1557565679409,0.11,WALKING
1557565679409,0.05,IN_VEHICLE
1557565679409,0.02,ON_BICYCLE
1557565679409,0.02,UNKNOWN
1557565689536,0.78,STILL
1557565689536,0.15,ON_FOOT
1557565689536,0.15,WALKING
1557565689536,0.03,ON_BICYCLE
1557565689536,0.02,UNKNOWN
1557565689536,0.01,IN_VEHICLE
1557565699670,0.48,STILL
1557565699670,0.26,ON_FOOT
1557565699670,0.26,WALKING
1557565699670,0.13,IN_VEHICLE
1557565699670,0.02,ON_BICYCLE
1557565699670,0.02,UNKNOWN
1557565727775,0.33,STILL
1557565727775,0.25,ON_FOOT
1557565727775,0.25,WALKING
1557565727775,0.2,UNKNOWN
1557565727775,0.06,IN_VEHICLE
1557565727775,0.05,ON_BICYCLE
1557565727775,0.05,RUNNING
1557565741636,1.0,STILL
1557565755482,0.53,STILL
1557565755482,0.27,IN_VEHICLE
1557565755482,0.05,ON_BICYCLE
1557565755482,0.04,ON_FOOT
1557565755482,0.04,WALKING
1557565755482,0.02,UNKNOWN
1557565769328,0.48,STILL
1557565769328,0.31,ON_FOOT
1557565769328,0.31,WALKING
1557565769328,0.07,IN_VEHICLE
1557565769328,0.06,ON_BICYCLE
1557565769328,0.02,UNKNOWN
1557565796764,0.25,IN_VEHICLE
1557565796764,0.25,ON_FOOT
1557565796764,0.25,WALKING
1557565796764,0.21,UNKNOWN
1557565796764,0.12,STILL
1557565796764,0.06,ON_BICYCLE
1557565796764,0.05,RUNNING
1557565823587,0.35,ON_FOOT
1557565823587,0.35,WALKING
1557565823587,0.31,STILL
1557565823587,0.12,UNKNOWN
1557565823587,0.09,IN_VEHICLE
1557565823587,0.05,ON_BICYCLE
1557565823587,0.03,RUNNING
1557565840859,0.46,ON_FOOT
1557565840859,0.46,WALKING
1557565840859,0.21,UNKNOWN
1557565840859,0.11,STILL
1557565840859,0.06,IN_VEHICLE
1557565840859,0.06,ON_BICYCLE
1557565840859,0.05,RUNNING
1557565861505,0.56,STILL
1557565861505,0.13,ON_FOOT
1557565861505,0.13,WALKING
1557565861505,0.11,IN_VEHICLE
1557565861505,0.08,ON_BICYCLE
1557565861505,0.02,UNKNOWN
1557565879879,0.41,STILL
1557565879879,0.21,UNKNOWN
1557565879879,0.11,ON_FOOT
1557565879879,0.11,WALKING
1557565879879,0.08,ON_BICYCLE
1557565879879,0.07,IN_VEHICLE
1557565879879,0.05,RUNNING
1557565898303,0.26,STILL
1557565898303,0.24,ON_FOOT
1557565898303,0.24,WALKING
1557565898303,0.21,UNKNOWN
1557565898303,0.1,ON_BICYCLE
1557565898303,0.08,IN_VEHICLE
1557565898303,0.05,RUNNING
1557565912128,1.0,STILL
1557565930507,0.26,STILL
1557565930507,0.21,UNKNOWN
1557565930507,0.2,ON_FOOT
1557565930507,0.2,WALKING
1557565930507,0.11,IN_VEHICLE
1557565930507,0.08,ON_BICYCLE
1557565930507,0.06,RUNNING
1557565948857,0.37,STILL
1557565948857,0.21,UNKNOWN
1557565948857,0.12,ON_FOOT
1557565948857,0.12,WALKING
1557565948857,0.09,IN_VEHICLE
1557565948857,0.09,ON_BICYCLE
1557565948857,0.05,RUNNING
1557565962732,0.92,STILL
1557565962732,0.05,ON_FOOT
1557565962732,0.05,WALKING
1557565962732,0.01,IN_VEHICLE
1557565962732,0.01,ON_BICYCLE
1557565962732,0.01,UNKNOWN
1557565981125,0.49,STILL
1557565981125,0.21,UNKNOWN
1557565981125,0.09,ON_FOOT
1557565981125,0.09,WALKING
1557565981125,0.06,IN_VEHICLE
1557565981125,0.06,ON_BICYCLE
1557565981125,0.05,RUNNING
1557565995038,1.0,STILL
1557566008877,0.86,STILL
1557566008877,0.07,ON_FOOT
1557566008877,0.07,WALKING
1557566008877,0.05,IN_VEHICLE
1557566008877,0.02,UNKNOWN
1557566022716,0.97,STILL
1557566022716,0.02,IN_VEHICLE
1557566022716,0.01,UNKNOWN
1557566041066,0.5,STILL
1557566041066,0.21,UNKNOWN
1557566041066,0.08,ON_FOOT
1557566041066,0.08,WALKING
1557566041066,0.06,IN_VEHICLE
1557566041066,0.05,ON_BICYCLE
1557566041066,0.05,RUNNING
1557566054912,0.37,STILL
1557566054912,0.29,ON_FOOT
1557566054912,0.29,WALKING
1557566054912,0.15,ON_BICYCLE
1557566054912,0.09,IN_VEHICLE
1557566054912,0.02,UNKNOWN
1557566068765,0.37,STILL
1557566068765,0.23,ON_FOOT
1557566068765,0.23,WALKING
1557566068765,0.17,IN_VEHICLE
1557566068765,0.07,ON_BICYCLE
1557566068765,0.01,UNKNOWN
1557566082612,0.66,STILL
1557566082612,0.18,ON_FOOT
1557566082612,0.18,WALKING
1557566082612,0.05,IN_VEHICLE
1557566082612,0.05,ON_BICYCLE
1557566082612,0.02,UNKNOWN
1557566100952,0.45,STILL
1557566100952,0.21,UNKNOWN
1557566100952,0.11,ON_FOOT
1557566100952,0.11,WALKING
1557566100952,0.07,ON_BICYCLE
1557566100952,0.06,IN_VEHICLE
1557566100952,0.05,RUNNING
1557566114798,0.82,STILL
1557566114798,0.06,IN_VEHICLE
1557566114798,0.04,ON_FOOT
1557566114798,0.04,WALKING
1557566114798,0.02,UNKNOWN
1557566114798,0.01,ON_BICYCLE
1557566128915,0.83,STILL
1557566128915,0.11,IN_VEHICLE
1557566128915,0.03,ON_FOOT
1557566128915,0.03,WALKING
1557566128915,0.02,UNKNOWN
1557566128915,0.01,ON_BICYCLE
1557566142759,0.52,STILL
1557566142759,0.16,IN_VEHICLE
1557566142759,0.1,ON_FOOT
1557566142759,0.1,WALKING
1557566142759,0.08,ON_BICYCLE
1557566142759,0.03,UNKNOWN
1557566156604,0.43,STILL
1557566156604,0.32,ON_FOOT
1557566156604,0.32,WALKING
1557566156604,0.1,ON_BICYCLE
1557566156604,0.07,IN_VEHICLE
1557566156604,0.03,UNKNOWN
1557566174956,0.43,STILL
1557566174956,0.2,UNKNOWN
1557566174956,0.1,IN_VEHICLE
1557566174956,0.1,ON_FOOT
1557566174956,0.1,WALKING
1557566174956,0.07,ON_BICYCLE
1557566174956,0.05,RUNNING
1557566193355,0.51,STILL
1557566193355,0.21,UNKNOWN
1557566193355,0.07,ON_FOOT
1557566193355,0.07,WALKING
1557566193355,0.06,IN_VEHICLE
1557566193355,0.06,ON_BICYCLE
1557566193355,0.05,RUNNING
1557566211712,0.45,STILL
1557566211712,0.22,UNKNOWN
1557566211712,0.1,ON_FOOT
1557566211712,0.1,WALKING
1557566211712,0.07,IN_VEHICLE
1557566211712,0.07,ON_BICYCLE
1557566211712,0.05,RUNNING
1557566225390,1.0,TILTING
1557566239068,0.26,ON_BICYCLE
1557566239068,0.21,STILL
1557566239068,0.21,UNKNOWN
1557566239068,0.14,ON_FOOT
1557566239068,0.14,WALKING
1557566239068,0.07,IN_VEHICLE
1557566239068,0.05,RUNNING
1557566252430,1.0,TILTING
1557566265792,0.32,ON_FOOT
1557566265792,0.32,WALKING
1557566265792,0.31,STILL
1557566265792,0.12,ON_BICYCLE
1557566265792,0.12,UNKNOWN
1557566265792,0.06,IN_VEHICLE
1557566265792,0.03,RUNNING
1557566290466,0.57,STILL
1557566290466,0.14,ON_FOOT
1557566290466,0.14,WALKING
1557566290466,0.12,UNKNOWN
1557566290466,0.06,IN_VEHICLE
1557566290466,0.05,ON_BICYCLE
1557566290466,0.03,RUNNING
1557566313304,0.28,UNKNOWN
1557566313304,0.22,STILL
1557566313304,0.16,ON_FOOT
1557566313304,0.16,WALKING
1557566313304,0.12,ON_BICYCLE
1557566313304,0.09,IN_VEHICLE
1557566313304,0.07,RUNNING
1557566345255,0.55,STILL
1557566345255,0.36,ON_FOOT
1557566345255,0.36,WALKING
1557566345255,0.03,ON_BICYCLE
1557566345255,0.02,IN_VEHICLE
1557566345255,0.02,UNKNOWN
1557566345255,0.0,RUNNING
1557566359114,0.87,STILL
1557566359114,0.09,ON_FOOT
1557566359114,0.09,WALKING
1557566359114,0.01,IN_VEHICLE
1557566359114,0.01,ON_BICYCLE
1557566359114,0.01,UNKNOWN
1557566377482,0.28,STILL
1557566377482,0.21,UNKNOWN
1557566377482,0.2,ON_FOOT
1557566377482,0.2,WALKING
1557566377482,0.1,IN_VEHICLE
1557566377482,0.09,ON_BICYCLE
1557566377482,0.06,RUNNING
1557566391332,0.97,STILL
1557566391332,0.01,IN_VEHICLE
1557566391332,0.01,ON_FOOT
1557566391332,0.01,UNKNOWN
1557566391332,0.01,WALKING
1557566405390,0.88,STILL
1557566405390,0.05,ON_FOOT
1557566405390,0.05,WALKING
1557566405390,0.02,IN_VEHICLE
1557566405390,0.02,UNKNOWN
1557566405390,0.01,ON_BICYCLE
1557566419253,0.69,STILL
1557566419253,0.1,IN_VEHICLE
1557566419253,0.1,ON_FOOT
1557566419253,0.1,WALKING
1557566419253,0.03,ON_BICYCLE
1557566419253,0.03,UNKNOWN
1557566433103,0.87,STILL
1557566433103,0.08,ON_FOOT
1557566433103,0.08,WALKING
1557566433103,0.02,IN_VEHICLE
1557566433103,0.01,ON_BICYCLE
1557566433103,0.01,UNKNOWN
1557566446954,0.64,STILL
1557566446954,0.24,ON_FOOT
1557566446954,0.24,WALKING
1557566446954,0.04,ON_BICYCLE
1557566446954,0.03,IN_VEHICLE
1557566446954,0.02,UNKNOWN
1557566460802,0.66,STILL
1557566460802,0.11,IN_VEHICLE
1557566460802,0.07,ON_FOOT
1557566460802,0.07,WALKING
1557566460802,0.03,ON_BICYCLE
1557566460802,0.02,UNKNOWN
1557566488268,0.55,STILL
1557566488268,0.28,ON_BICYCLE
1557566488268,0.1,ON_FOOT
1557566488268,0.1,WALKING
1557566488268,0.03,IN_VEHICLE
1557566488268,0.02,UNKNOWN
1557566502122,0.46,STILL
1557566502122,0.26,ON_FOOT
1557566502122,0.26,WALKING
1557566502122,0.13,ON_BICYCLE
1557566502122,0.08,IN_VEHICLE
1557566502122,0.02,UNKNOWN
1557566515954,0.66,STILL
1557566515954,0.18,ON_FOOT
1557566515954,0.18,WALKING
1557566515954,0.05,ON_BICYCLE
1557566515954,0.04,IN_VEHICLE
1557566515954,0.03,UNKNOWN
1557566529790,0.72,STILL
1557566529790,0.16,ON_FOOT
1557566529790,0.16,WALKING
1557566529790,0.04,ON_BICYCLE
1557566529790,0.03,IN_VEHICLE
1557566529790,0.02,UNKNOWN
1557566543659,0.9,STILL
1557566543659,0.05,ON_FOOT
1557566543659,0.05,WALKING
1557566543659,0.02,IN_VEHICLE
1557566543659,0.02,UNKNOWN
1557566562009,0.4,STILL
1557566562009,0.21,UNKNOWN
1557566562009,0.14,ON_FOOT
1557566562009,0.14,WALKING
1557566562009,0.08,ON_BICYCLE
1557566562009,0.07,IN_VEHICLE
